Instance;Objective;Heuristic;Metaheuristic;Time;Routes
pr107.txt;134219;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;3.4450016021728516;0
st70.txt;56365;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;0.14533472061157227;0
ulysses22.txt;6919;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;0.1372537612915039;0
rd100.txt;166410;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;1.2072203159332275;0
pr124.txt;159793;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;6.367782831192017;0
d493.txt;389817;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;60.00338125228882;0
ulysses16.txt;6858;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;0.10264134407043457;0
dsj1000.txt;549321;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;60.01523447036743;0
u724.txt;451127;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;60.00288152694702;0
ch150.txt;197462;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;2.4565792083740234;0
d657.txt;417566;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;60.00259041786194;0
att48.txt;129506;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.10606074333190918;0
pr76.txt;136087;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.39043140411376953;0
pr107.txt;134219;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;6.338407516479492;0
st70.txt;56365;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.2510671615600586;0
ulysses22.txt;6919;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.1544792652130127;0
rd100.txt;166410;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.43970775604248047;0
pr124.txt;159793;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;7.018682956695557;0
d493.txt;387401;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.002392292022705;0
ulysses16.txt;6840;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.054758310317993164;0
dsj1000.txt;546562;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.01629877090454;0
u724.txt;462521;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.0044846534729;0
ch150.txt;197462;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;3.2735722064971924;0
d657.txt;419730;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.0048086643219;0
att48.txt;129506;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.10846304893493652;0
pr76.txt;136087;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.0212814807891846;0
pr107.txt;134219;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;4.726681470870972;0
st70.txt;56365;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.13488316535949707;0
ulysses22.txt;6919;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.21840691566467285;0
rd100.txt;166410;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.1221623420715332;0
pr124.txt;159793;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;6.653353691101074;0
d493.txt;381138;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.00207304954529;0
ulysses16.txt;6784;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.12726259231567383;0
dsj1000.txt;539487;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.00376558303833;0
u724.txt;443679;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;60.00180149078369;0
ch150.txt;197462;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.199110746383667;0
d657.txt;414911;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;55.05644249916077;0
att48.txt;129506;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;0.10846161842346191;0
pr76.txt;136087;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;0.37982916831970215;0
pr107.txt;134219;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;6.631324768066406;0
st70.txt;55630;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;0.20993924140930176;0
ulysses22.txt;6919;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;0.06926131248474121;0
rd100.txt;166410;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;0.4160630702972412;0
pr124.txt;159793;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;8.145322799682617;0
d493.txt;390801;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;60.005531311035156;0
ulysses16.txt;6858;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;0.025064706802368164;0
dsj1000.txt;550624;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;60.002939224243164;0
u724.txt;416759;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;60.00076150894165;0
ch150.txt;203554;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;2.7823293209075928;0
d657.txt;416058;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;60.00366497039795;0
att48.txt;129506;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.11178398132324219;0
pr76.txt;136087;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;1.0491034984588623;0
pr107.txt;134219;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;4.443664312362671;0
st70.txt;55630;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.5112814903259277;0
ulysses22.txt;6919;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.2198326587677002;0
rd100.txt;166410;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;1.105820894241333;0
pr124.txt;159793;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;5.436776399612427;0
d493.txt;389853;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;60.0053026676178;0
ulysses16.txt;6858;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.05024266242980957;0
dsj1000.txt;538142;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;60.00420117378235;0
u724.txt;450247;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;60.003885984420776;0
ch150.txt;199427;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;1.1851227283477783;0
d657.txt;419382;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;60.0011887550354;0
att48.txt;129506;SWEEP_;_GREEDY_DESCENT;0.10814452171325684;0
pr76.txt;136087;SWEEP_;_GREEDY_DESCENT;0.3732426166534424;0
pr107.txt;134219;SWEEP_;_GREEDY_DESCENT;7.177453994750977;0
st70.txt;55630;SWEEP_;_GREEDY_DESCENT;0.20358753204345703;0
ulysses22.txt;6919;SWEEP_;_GREEDY_DESCENT;0.1097419261932373;0
rd100.txt;166410;SWEEP_;_GREEDY_DESCENT;0.42607641220092773;0
pr124.txt;159793;SWEEP_;_GREEDY_DESCENT;6.231594562530518;0
d493.txt;384782;SWEEP_;_GREEDY_DESCENT;60.00999855995178;0
ulysses16.txt;6858;SWEEP_;_GREEDY_DESCENT;0.024409770965576172;0
dsj1000.txt;540695;SWEEP_;_GREEDY_DESCENT;60.00156235694885;0
u724.txt;428695;SWEEP_;_GREEDY_DESCENT;60.00447392463684;0
ch150.txt;203554;SWEEP_;_GREEDY_DESCENT;1.2654502391815186;0
d657.txt;419730;SWEEP_;_GREEDY_DESCENT;60.004878997802734;0
att48.txt;129506;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.10664916038513184;0
pr76.txt;136087;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.3987843990325928;0
pr107.txt;134219;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;2.9381496906280518;0
st70.txt;55630;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.5253708362579346;0
ulysses22.txt;6919;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.17659950256347656;0
rd100.txt;166410;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.8039515018463135;0
pr124.txt;159793;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;5.60616397857666;0
d493.txt;392972;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;60.00233340263367;0
ulysses16.txt;6840;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.03904843330383301;0
dsj1000.txt;545917;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;60.01310467720032;0
u724.txt;454830;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;60.01318383216858;0
ch150.txt;203554;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;3.048677921295166;0
d657.txt;431531;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;60.002238512039185;0
att48.txt;129506;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;0.11775827407836914;0
pr76.txt;136087;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;0.44212889671325684;0
pr107.txt;134219;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;3.672839879989624;0
st70.txt;56365;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;0.12189769744873047;0
ulysses22.txt;6919;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;0.18048667907714844;0
rd100.txt;166410;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;1.1565887928009033;0
pr124.txt;159793;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;8.655807256698608;0
d493.txt;385661;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;60.001861333847046;0
ulysses16.txt;6840;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;0.03873109817504883;0
dsj1000.txt;538123;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;60.003052711486816;0
u724.txt;430985;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;60.00412321090698;0
ch150.txt;197462;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;1.3417236804962158;0
d657.txt;417415;PATH_MOST_CONSTRAINED_ARC_;_SIMULATED_ANNEALING;60.00064969062805;0
att48.txt;129506;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;0.11020040512084961;0
pr76.txt;136087;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;0.4373159408569336;0
pr107.txt;134219;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;3.7356531620025635;0
st70.txt;55630;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;0.19097089767456055;0
ulysses22.txt;6919;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;0.15837597846984863;0
rd100.txt;166410;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;1.1323723793029785;0
pr124.txt;159793;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;5.752201795578003;0
d493.txt;391965;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;60.00690460205078;0
ulysses16.txt;6784;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;0.036318063735961914;0
dsj1000.txt;537013;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;60.00188112258911;0
u724.txt;427869;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;60.00692319869995;0
ch150.txt;199427;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;1.1694591045379639;0
d657.txt;418174;PATH_MOST_CONSTRAINED_ARC_;_GUIDED_LOCAL_SEARCH;60.00127911567688;0
att48.txt;129506;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;0.10719180107116699;0
pr76.txt;136087;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;0.44678688049316406;0
pr107.txt;134219;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;6.537112236022949;0
st70.txt;56365;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;0.11050009727478027;0
ulysses22.txt;6919;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;0.0838620662689209;0
rd100.txt;166410;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;0.45656800270080566;0
pr124.txt;159793;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;5.578072786331177;0
d493.txt;390213;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;60.00416946411133;0
ulysses16.txt;6840;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;0.015418767929077148;0
dsj1000.txt;532767;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;60.00160837173462;0
u724.txt;426760;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;60.00159239768982;0
ch150.txt;197462;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;3.3174684047698975;0
d657.txt;406731;ALL_UNPERFORMED_;_GUIDED_LOCAL_SEARCH;58.34999179840088;0
att48.txt;129506;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;0.12633204460144043;0
pr76.txt;136087;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;1.0989296436309814;0
pr107.txt;134219;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;4.003814935684204;0
st70.txt;56365;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;0.09559917449951172;0
ulysses22.txt;6919;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;0.23723101615905762;0
rd100.txt;166410;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;1.1534411907196045;0
pr124.txt;159793;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;6.086102247238159;0
d493.txt;385412;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;60.00277042388916;0
ulysses16.txt;6784;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;0.17212128639221191;0
dsj1000.txt;537090;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;60.005332231521606;0
u724.txt;448501;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;60.002206802368164;0
ch150.txt;202608;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;1.1711666584014893;0
d657.txt;412839;LOCAL_CHEAPEST_COST_INSERTION_;_SIMULATED_ANNEALING;56.58610486984253;0
att48.txt;129506;SAVINGS_;_GREEDY_DESCENT;0.10785126686096191;0
pr76.txt;136087;SAVINGS_;_GREEDY_DESCENT;0.375774621963501;0
pr107.txt;134219;SAVINGS_;_GREEDY_DESCENT;3.646728992462158;0
st70.txt;56365;SAVINGS_;_GREEDY_DESCENT;0.12376523017883301;0
ulysses22.txt;6919;SAVINGS_;_GREEDY_DESCENT;0.07776403427124023;0
rd100.txt;166410;SAVINGS_;_GREEDY_DESCENT;0.4506032466888428;0
pr124.txt;159793;SAVINGS_;_GREEDY_DESCENT;5.374974727630615;0
d493.txt;386650;SAVINGS_;_GREEDY_DESCENT;60.00185203552246;0
ulysses16.txt;6784;SAVINGS_;_GREEDY_DESCENT;0.0516359806060791;0
dsj1000.txt;535197;SAVINGS_;_GREEDY_DESCENT;60.00243806838989;0
u724.txt;433365;SAVINGS_;_GREEDY_DESCENT;60.01609444618225;0
ch150.txt;197462;SAVINGS_;_GREEDY_DESCENT;1.3400514125823975;0
d657.txt;412672;SAVINGS_;_GREEDY_DESCENT;60.00024747848511;0
att48.txt;129506;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;0.10893821716308594;0
pr76.txt;136087;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;1.0197582244873047;0
pr107.txt;134219;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;3.7106714248657227;0
st70.txt;55630;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;0.24415946006774902;0
ulysses22.txt;6919;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;0.1593029499053955;0
rd100.txt;166410;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;1.1246283054351807;0
pr124.txt;159793;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;6.038003921508789;0
d493.txt;392912;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;60.0021812915802;0
ulysses16.txt;6784;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;0.052829742431640625;0
dsj1000.txt;544344;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;60.00653409957886;0
u724.txt;446656;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;60.00304675102234;0
ch150.txt;203554;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;3.007326602935791;0
d657.txt;416023;FIRST_UNBOUND_MIN_VALUE_;_SIMULATED_ANNEALING;60.001220703125;0
att48.txt;129506;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;0.12533044815063477;0
pr76.txt;136087;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;0.5375022888183594;0
pr107.txt;134219;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;2.9358327388763428;0
st70.txt;56365;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;0.2559239864349365;0
ulysses22.txt;6919;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;0.22439336776733398;0
rd100.txt;166410;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;1.2055699825286865;0
pr124.txt;159793;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;7.577686548233032;0
d493.txt;389614;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;60.00669980049133;0
ulysses16.txt;6784;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;0.07750821113586426;0
dsj1000.txt;545925;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;60.00741481781006;0
u724.txt;464335;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;60.00815558433533;0
ch150.txt;197462;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;3.250669479370117;0
d657.txt;415869;GLOBAL_CHEAPEST_ARC_;_TABU_SEARCH;60.00277757644653;0
att48.txt;129506;ALL_UNPERFORMED_;_TABU_SEARCH;0.1121065616607666;0
pr76.txt;136087;ALL_UNPERFORMED_;_TABU_SEARCH;0.40045595169067383;0
pr107.txt;134219;ALL_UNPERFORMED_;_TABU_SEARCH;5.459468126296997;0
st70.txt;56365;ALL_UNPERFORMED_;_TABU_SEARCH;0.09544134140014648;0
ulysses22.txt;6919;ALL_UNPERFORMED_;_TABU_SEARCH;0.1073760986328125;0
rd100.txt;166410;ALL_UNPERFORMED_;_TABU_SEARCH;0.4934985637664795;0
pr124.txt;159793;ALL_UNPERFORMED_;_TABU_SEARCH;8.123394250869751;0
d493.txt;388200;ALL_UNPERFORMED_;_TABU_SEARCH;60.00247240066528;0
ulysses16.txt;6784;ALL_UNPERFORMED_;_TABU_SEARCH;0.027782440185546875;0
dsj1000.txt;540541;ALL_UNPERFORMED_;_TABU_SEARCH;60.001960039138794;0
u724.txt;414870;ALL_UNPERFORMED_;_TABU_SEARCH;60.002753496170044;0
ch150.txt;202608;ALL_UNPERFORMED_;_TABU_SEARCH;1.3228685855865479;0
d657.txt;415324;ALL_UNPERFORMED_;_TABU_SEARCH;60.0033278465271;0
att48.txt;129506;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.1415693759918213;0
pr76.txt;136087;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.45687365531921387;0
pr107.txt;134219;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;2.9876580238342285;0
st70.txt;56365;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.25318360328674316;0
ulysses22.txt;6919;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.15620851516723633;0
rd100.txt;166410;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.4292755126953125;0
pr124.txt;159793;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;7.508584022521973;0
d493.txt;385902;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;60.006848096847534;0
ulysses16.txt;6784;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.10375070571899414;0
dsj1000.txt;535897;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;60.00382661819458;0
u724.txt;459081;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;60.003182888031006;0
ch150.txt;202608;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;2.075507164001465;0
d657.txt;417228;SEQUENTIAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;60.002074003219604;0
att48.txt;129506;LOCAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.10620379447937012;0
pr76.txt;136087;LOCAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.3781425952911377;0
pr107.txt;134219;LOCAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;5.766489267349243;0
st70.txt;55630;LOCAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.5081841945648193;0
ulysses22.txt;6919;LOCAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.1921095848083496;0
rd100.txt;166410;LOCAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.4210631847381592;0
pr124.txt;159793;LOCAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;8.715985536575317;0
d493.txt;389885;LOCAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;60.02351999282837;0
ulysses16.txt;6784;LOCAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.07858014106750488;0
dsj1000.txt;545729;LOCAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;60.00755262374878;0
u724.txt;456706;LOCAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;60.00518560409546;0
ch150.txt;199427;LOCAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;3.0579564571380615;0
d657.txt;416187;LOCAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;60.003265619277954;0
att48.txt;129506;GLOBAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.11572051048278809;0
pr76.txt;136087;GLOBAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;1.0121779441833496;0
pr107.txt;134219;GLOBAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;2.979642152786255;0
st70.txt;55630;GLOBAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.508145809173584;0
ulysses22.txt;6919;GLOBAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.19810914993286133;0
rd100.txt;166410;GLOBAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;1.2131943702697754;0
pr124.txt;159793;GLOBAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;8.490416765213013;0
d493.txt;391041;GLOBAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.001936197280884;0
ulysses16.txt;6858;GLOBAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.058036088943481445;0
dsj1000.txt;546749;GLOBAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.016396284103394;0
u724.txt;451726;GLOBAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.00529146194458;0
ch150.txt;199427;GLOBAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;2.9068799018859863;0
d657.txt;422688;GLOBAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;60.00277924537659;0
att48.txt;129506;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;0.11062788963317871;0
pr76.txt;136087;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;0.3929557800292969;0
pr107.txt;134219;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;4.091062307357788;0
st70.txt;55630;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;0.5371816158294678;0
ulysses22.txt;6919;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;0.10412025451660156;0
rd100.txt;166410;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;1.1516594886779785;0
pr124.txt;159793;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;4.573370695114136;0
d493.txt;390108;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;60.00201368331909;0
ulysses16.txt;6840;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;0.04445600509643555;0
dsj1000.txt;547433;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;60.01623868942261;0
u724.txt;443781;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;60.007468938827515;0
ch150.txt;199427;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;1.102940559387207;0
d657.txt;415576;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;60.00139832496643;0
att48.txt;129506;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;0.10552263259887695;0
pr76.txt;136087;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;1.0334186553955078;0
pr107.txt;134219;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;3.7016794681549072;0
st70.txt;55630;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;0.5114295482635498;0
ulysses22.txt;6919;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;0.16353964805603027;0
rd100.txt;166410;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;1.0331964492797852;0
pr124.txt;159793;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;9.342594623565674;0
d493.txt;403392;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;60.01241493225098;0
ulysses16.txt;6784;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;0.06554746627807617;0
dsj1000.txt;541725;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;60.01327466964722;0
u724.txt;452966;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;60.00049805641174;0
